RECEIVER: S_8 | ORDER_PRODUCT: P_1 | ORDER_QTY: 251
RECEIVER: S_8 | ORDER_PRODUCT: P_2 | ORDER_QTY: 249
RECEIVER: S_8 | ORDER_PRODUCT: P_3 | ORDER_QTY: 406
RECEIVER: S_8 | ORDER_PRODUCT: P_5 | ORDER_QTY: 236
RECEIVER: S_8 | ORDER_PRODUCT: P_6 | ORDER_QTY: 332
RECEIVER: S_8 | ORDER_PRODUCT: P_7 | ORDER_QTY: 387
RECEIVER: S_8 | ORDER_PRODUCT: P_8 | ORDER_QTY: 256
RECEIVER: S_8 | ORDER_PRODUCT: P_10 | ORDER_QTY: 281
RECEIVER: S_8 | ORDER_PRODUCT: P_11 | ORDER_QTY: 269
RECEIVER: S_8 | ORDER_PRODUCT: P_12 | ORDER_QTY: 214
RECEIVER: S_8 | ORDER_PRODUCT: P_13 | ORDER_QTY: 205
RECEIVER: S_8 | ORDER_PRODUCT: P_15 | ORDER_QTY: 345
RECEIVER: S_8 | ORDER_PRODUCT: P_16 | ORDER_QTY: 348
RECEIVER: S_8 | ORDER_PRODUCT: P_19 | ORDER_QTY: 277
RECEIVER: S_8 | ORDER_PRODUCT: P_20 | ORDER_QTY: 204
RECEIVER: S_8 | ORDER_PRODUCT: P_21 | ORDER_QTY: 492
RECEIVER: S_8 | ORDER_PRODUCT: P_22 | ORDER_QTY: 572
RECEIVER: S_8 | ORDER_PRODUCT: P_23 | ORDER_QTY: 207
RECEIVER: S_8 | ORDER_PRODUCT: P_24 | ORDER_QTY: 397
RECEIVER: S_8 | ORDER_PRODUCT: P_25 | ORDER_QTY: 424
RECEIVER: S_8 | ORDER_PRODUCT: P_26 | ORDER_QTY: 404
RECEIVER: S_8 | ORDER_PRODUCT: P_28 | ORDER_QTY: 328
RECEIVER: S_8 | ORDER_PRODUCT: P_29 | ORDER_QTY: 180
RECEIVER: S_8 | ORDER_PRODUCT: P_30 | ORDER_QTY: 301
