RECEIVER: S_8 | ORDER_PRODUCT: P_1 | ORDER_QTY: 130
RECEIVER: S_8 | ORDER_PRODUCT: P_3 | ORDER_QTY: 277
RECEIVER: S_8 | ORDER_PRODUCT: P_5 | ORDER_QTY: 194
RECEIVER: S_8 | ORDER_PRODUCT: P_6 | ORDER_QTY: 130
RECEIVER: S_8 | ORDER_PRODUCT: P_7 | ORDER_QTY: 223
RECEIVER: S_8 | ORDER_PRODUCT: P_8 | ORDER_QTY: 120
RECEIVER: S_8 | ORDER_PRODUCT: P_10 | ORDER_QTY: 162
RECEIVER: S_8 | ORDER_PRODUCT: P_11 | ORDER_QTY: 191
RECEIVER: S_8 | ORDER_PRODUCT: P_12 | ORDER_QTY: 78
RECEIVER: S_8 | ORDER_PRODUCT: P_13 | ORDER_QTY: 177
RECEIVER: S_8 | ORDER_PRODUCT: P_15 | ORDER_QTY: 272
RECEIVER: S_8 | ORDER_PRODUCT: P_16 | ORDER_QTY: 263
RECEIVER: S_8 | ORDER_PRODUCT: P_19 | ORDER_QTY: 183
RECEIVER: S_8 | ORDER_PRODUCT: P_20 | ORDER_QTY: 171
RECEIVER: S_8 | ORDER_PRODUCT: P_21 | ORDER_QTY: 337
RECEIVER: S_8 | ORDER_PRODUCT: P_22 | ORDER_QTY: 381
RECEIVER: S_8 | ORDER_PRODUCT: P_24 | ORDER_QTY: 265
RECEIVER: S_8 | ORDER_PRODUCT: P_25 | ORDER_QTY: 276
RECEIVER: S_8 | ORDER_PRODUCT: P_29 | ORDER_QTY: 168
