RECEIVER: S_8 | ORDER_PRODUCT: P_1 | ORDER_QTY: 203
RECEIVER: S_8 | ORDER_PRODUCT: P_2 | ORDER_QTY: 219
RECEIVER: S_8 | ORDER_PRODUCT: P_3 | ORDER_QTY: 397
RECEIVER: S_8 | ORDER_PRODUCT: P_4 | ORDER_QTY: 215
RECEIVER: S_8 | ORDER_PRODUCT: P_5 | ORDER_QTY: 194
RECEIVER: S_8 | ORDER_PRODUCT: P_6 | ORDER_QTY: 279
RECEIVER: S_8 | ORDER_PRODUCT: P_7 | ORDER_QTY: 406
RECEIVER: S_8 | ORDER_PRODUCT: P_8 | ORDER_QTY: 190
RECEIVER: S_8 | ORDER_PRODUCT: P_10 | ORDER_QTY: 244
RECEIVER: S_8 | ORDER_PRODUCT: P_12 | ORDER_QTY: 150
RECEIVER: S_8 | ORDER_PRODUCT: P_13 | ORDER_QTY: 201
RECEIVER: S_8 | ORDER_PRODUCT: P_15 | ORDER_QTY: 372
RECEIVER: S_8 | ORDER_PRODUCT: P_16 | ORDER_QTY: 327
RECEIVER: S_8 | ORDER_PRODUCT: P_18 | ORDER_QTY: 138
RECEIVER: S_8 | ORDER_PRODUCT: P_19 | ORDER_QTY: 287
RECEIVER: S_8 | ORDER_PRODUCT: P_20 | ORDER_QTY: 161
RECEIVER: S_8 | ORDER_PRODUCT: P_21 | ORDER_QTY: 489
RECEIVER: S_8 | ORDER_PRODUCT: P_22 | ORDER_QTY: 555
RECEIVER: S_8 | ORDER_PRODUCT: P_23 | ORDER_QTY: 117
RECEIVER: S_8 | ORDER_PRODUCT: P_24 | ORDER_QTY: 361
RECEIVER: S_8 | ORDER_PRODUCT: P_25 | ORDER_QTY: 346
RECEIVER: S_8 | ORDER_PRODUCT: P_26 | ORDER_QTY: 319
RECEIVER: S_8 | ORDER_PRODUCT: P_29 | ORDER_QTY: 140
