RECEIVER: S_2 | ORDER_PRODUCT: P_2 | ORDER_QTY: 283
RECEIVER: S_2 | ORDER_PRODUCT: P_6 | ORDER_QTY: 416
RECEIVER: S_2 | ORDER_PRODUCT: P_8 | ORDER_QTY: 384
RECEIVER: S_2 | ORDER_PRODUCT: P_10 | ORDER_QTY: 297
RECEIVER: S_2 | ORDER_PRODUCT: P_14 | ORDER_QTY: 303
RECEIVER: S_2 | ORDER_PRODUCT: P_17 | ORDER_QTY: 487
RECEIVER: S_2 | ORDER_PRODUCT: P_18 | ORDER_QTY: 460
RECEIVER: S_2 | ORDER_PRODUCT: P_20 | ORDER_QTY: 425
RECEIVER: S_2 | ORDER_PRODUCT: P_22 | ORDER_QTY: 368
RECEIVER: S_2 | ORDER_PRODUCT: P_23 | ORDER_QTY: 385
RECEIVER: S_2 | ORDER_PRODUCT: P_25 | ORDER_QTY: 343
RECEIVER: S_2 | ORDER_PRODUCT: P_29 | ORDER_QTY: 353
