RECEIVER: S_2 | ORDER_PRODUCT: P_1 | ORDER_QTY: 369
RECEIVER: S_2 | ORDER_PRODUCT: P_2 | ORDER_QTY: 264
RECEIVER: S_2 | ORDER_PRODUCT: P_3 | ORDER_QTY: 447
RECEIVER: S_2 | ORDER_PRODUCT: P_4 | ORDER_QTY: 384
RECEIVER: S_2 | ORDER_PRODUCT: P_5 | ORDER_QTY: 355
RECEIVER: S_2 | ORDER_PRODUCT: P_6 | ORDER_QTY: 396
RECEIVER: S_2 | ORDER_PRODUCT: P_7 | ORDER_QTY: 381
RECEIVER: S_2 | ORDER_PRODUCT: P_9 | ORDER_QTY: 280
RECEIVER: S_2 | ORDER_PRODUCT: P_11 | ORDER_QTY: 394
RECEIVER: S_2 | ORDER_PRODUCT: P_12 | ORDER_QTY: 317
RECEIVER: S_2 | ORDER_PRODUCT: P_13 | ORDER_QTY: 367
RECEIVER: S_2 | ORDER_PRODUCT: P_14 | ORDER_QTY: 290
RECEIVER: S_2 | ORDER_PRODUCT: P_15 | ORDER_QTY: 394
RECEIVER: S_2 | ORDER_PRODUCT: P_16 | ORDER_QTY: 328
RECEIVER: S_2 | ORDER_PRODUCT: P_17 | ORDER_QTY: 454
RECEIVER: S_2 | ORDER_PRODUCT: P_18 | ORDER_QTY: 457
RECEIVER: S_2 | ORDER_PRODUCT: P_19 | ORDER_QTY: 409
RECEIVER: S_2 | ORDER_PRODUCT: P_20 | ORDER_QTY: 417
RECEIVER: S_2 | ORDER_PRODUCT: P_21 | ORDER_QTY: 418
RECEIVER: S_2 | ORDER_PRODUCT: P_22 | ORDER_QTY: 343
RECEIVER: S_2 | ORDER_PRODUCT: P_23 | ORDER_QTY: 372
RECEIVER: S_2 | ORDER_PRODUCT: P_24 | ORDER_QTY: 408
RECEIVER: S_2 | ORDER_PRODUCT: P_25 | ORDER_QTY: 333
RECEIVER: S_2 | ORDER_PRODUCT: P_26 | ORDER_QTY: 361
RECEIVER: S_2 | ORDER_PRODUCT: P_27 | ORDER_QTY: 438
RECEIVER: S_2 | ORDER_PRODUCT: P_28 | ORDER_QTY: 376
RECEIVER: S_2 | ORDER_PRODUCT: P_29 | ORDER_QTY: 347
RECEIVER: S_2 | ORDER_PRODUCT: P_30 | ORDER_QTY: 297
