RECEIVER: S_2 | ORDER_PRODUCT: P_6 | ORDER_QTY: 406
RECEIVER: S_2 | ORDER_PRODUCT: P_7 | ORDER_QTY: 392
RECEIVER: S_2 | ORDER_PRODUCT: P_9 | ORDER_QTY: 296
RECEIVER: S_2 | ORDER_PRODUCT: P_11 | ORDER_QTY: 432
RECEIVER: S_2 | ORDER_PRODUCT: P_12 | ORDER_QTY: 354
RECEIVER: S_2 | ORDER_PRODUCT: P_13 | ORDER_QTY: 364
RECEIVER: S_2 | ORDER_PRODUCT: P_16 | ORDER_QTY: 343
RECEIVER: S_2 | ORDER_PRODUCT: P_17 | ORDER_QTY: 477
RECEIVER: S_2 | ORDER_PRODUCT: P_18 | ORDER_QTY: 454
RECEIVER: S_2 | ORDER_PRODUCT: P_20 | ORDER_QTY: 411
RECEIVER: S_2 | ORDER_PRODUCT: P_21 | ORDER_QTY: 411
RECEIVER: S_2 | ORDER_PRODUCT: P_22 | ORDER_QTY: 367
RECEIVER: S_2 | ORDER_PRODUCT: P_23 | ORDER_QTY: 382
RECEIVER: S_2 | ORDER_PRODUCT: P_25 | ORDER_QTY: 343
RECEIVER: S_2 | ORDER_PRODUCT: P_28 | ORDER_QTY: 389
RECEIVER: S_2 | ORDER_PRODUCT: P_30 | ORDER_QTY: 267
