RECEIVER: S_8 | ORDER_PRODUCT: P_1 | ORDER_QTY: 180
RECEIVER: S_8 | ORDER_PRODUCT: P_2 | ORDER_QTY: 240
RECEIVER: S_8 | ORDER_PRODUCT: P_3 | ORDER_QTY: 382
RECEIVER: S_8 | ORDER_PRODUCT: P_5 | ORDER_QTY: 197
RECEIVER: S_8 | ORDER_PRODUCT: P_6 | ORDER_QTY: 274
RECEIVER: S_8 | ORDER_PRODUCT: P_7 | ORDER_QTY: 347
RECEIVER: S_8 | ORDER_PRODUCT: P_8 | ORDER_QTY: 198
RECEIVER: S_8 | ORDER_PRODUCT: P_9 | ORDER_QTY: 192
RECEIVER: S_8 | ORDER_PRODUCT: P_10 | ORDER_QTY: 262
RECEIVER: S_8 | ORDER_PRODUCT: P_11 | ORDER_QTY: 285
RECEIVER: S_8 | ORDER_PRODUCT: P_12 | ORDER_QTY: 161
RECEIVER: S_8 | ORDER_PRODUCT: P_13 | ORDER_QTY: 205
RECEIVER: S_8 | ORDER_PRODUCT: P_14 | ORDER_QTY: 137
RECEIVER: S_8 | ORDER_PRODUCT: P_15 | ORDER_QTY: 355
RECEIVER: S_8 | ORDER_PRODUCT: P_16 | ORDER_QTY: 341
RECEIVER: S_8 | ORDER_PRODUCT: P_19 | ORDER_QTY: 258
RECEIVER: S_8 | ORDER_PRODUCT: P_20 | ORDER_QTY: 165
RECEIVER: S_8 | ORDER_PRODUCT: P_21 | ORDER_QTY: 469
RECEIVER: S_8 | ORDER_PRODUCT: P_22 | ORDER_QTY: 540
RECEIVER: S_8 | ORDER_PRODUCT: P_23 | ORDER_QTY: 122
RECEIVER: S_8 | ORDER_PRODUCT: P_24 | ORDER_QTY: 386
RECEIVER: S_8 | ORDER_PRODUCT: P_25 | ORDER_QTY: 372
RECEIVER: S_8 | ORDER_PRODUCT: P_26 | ORDER_QTY: 353
RECEIVER: S_8 | ORDER_PRODUCT: P_27 | ORDER_QTY: 147
RECEIVER: S_8 | ORDER_PRODUCT: P_28 | ORDER_QTY: 222
RECEIVER: S_8 | ORDER_PRODUCT: P_29 | ORDER_QTY: 192
RECEIVER: S_8 | ORDER_PRODUCT: P_30 | ORDER_QTY: 284
