RECEIVER: S_10 | ORDER_PRODUCT: P_1 | ORDER_QTY: 231
RECEIVER: S_10 | ORDER_PRODUCT: P_2 | ORDER_QTY: 319
RECEIVER: S_10 | ORDER_PRODUCT: P_3 | ORDER_QTY: 309
RECEIVER: S_10 | ORDER_PRODUCT: P_5 | ORDER_QTY: 302
RECEIVER: S_10 | ORDER_PRODUCT: P_6 | ORDER_QTY: 354
RECEIVER: S_10 | ORDER_PRODUCT: P_7 | ORDER_QTY: 371
RECEIVER: S_10 | ORDER_PRODUCT: P_8 | ORDER_QTY: 352
RECEIVER: S_10 | ORDER_PRODUCT: P_10 | ORDER_QTY: 371
RECEIVER: S_10 | ORDER_PRODUCT: P_11 | ORDER_QTY: 301
RECEIVER: S_10 | ORDER_PRODUCT: P_12 | ORDER_QTY: 339
RECEIVER: S_10 | ORDER_PRODUCT: P_13 | ORDER_QTY: 159
RECEIVER: S_10 | ORDER_PRODUCT: P_15 | ORDER_QTY: 380
RECEIVER: S_10 | ORDER_PRODUCT: P_16 | ORDER_QTY: 346
RECEIVER: S_10 | ORDER_PRODUCT: P_18 | ORDER_QTY: 153
RECEIVER: S_10 | ORDER_PRODUCT: P_19 | ORDER_QTY: 310
RECEIVER: S_10 | ORDER_PRODUCT: P_21 | ORDER_QTY: 322
RECEIVER: S_10 | ORDER_PRODUCT: P_22 | ORDER_QTY: 347
RECEIVER: S_10 | ORDER_PRODUCT: P_23 | ORDER_QTY: 274
RECEIVER: S_10 | ORDER_PRODUCT: P_24 | ORDER_QTY: 302
RECEIVER: S_10 | ORDER_PRODUCT: P_25 | ORDER_QTY: 325
RECEIVER: S_10 | ORDER_PRODUCT: P_26 | ORDER_QTY: 282
RECEIVER: S_10 | ORDER_PRODUCT: P_28 | ORDER_QTY: 289
RECEIVER: S_10 | ORDER_PRODUCT: P_29 | ORDER_QTY: 272
RECEIVER: S_10 | ORDER_PRODUCT: P_30 | ORDER_QTY: 309
