RECEIVER: S_8 | ORDER_PRODUCT: P_1 | ORDER_QTY: 153
RECEIVER: S_8 | ORDER_PRODUCT: P_2 | ORDER_QTY: 186
RECEIVER: S_8 | ORDER_PRODUCT: P_3 | ORDER_QTY: 383
RECEIVER: S_8 | ORDER_PRODUCT: P_5 | ORDER_QTY: 238
RECEIVER: S_8 | ORDER_PRODUCT: P_6 | ORDER_QTY: 155
RECEIVER: S_8 | ORDER_PRODUCT: P_7 | ORDER_QTY: 277
RECEIVER: S_8 | ORDER_PRODUCT: P_8 | ORDER_QTY: 184
RECEIVER: S_8 | ORDER_PRODUCT: P_9 | ORDER_QTY: 225
RECEIVER: S_8 | ORDER_PRODUCT: P_10 | ORDER_QTY: 229
RECEIVER: S_8 | ORDER_PRODUCT: P_11 | ORDER_QTY: 250
RECEIVER: S_8 | ORDER_PRODUCT: P_12 | ORDER_QTY: 119
RECEIVER: S_8 | ORDER_PRODUCT: P_13 | ORDER_QTY: 174
RECEIVER: S_8 | ORDER_PRODUCT: P_15 | ORDER_QTY: 330
RECEIVER: S_8 | ORDER_PRODUCT: P_16 | ORDER_QTY: 325
RECEIVER: S_8 | ORDER_PRODUCT: P_19 | ORDER_QTY: 244
RECEIVER: S_8 | ORDER_PRODUCT: P_21 | ORDER_QTY: 469
RECEIVER: S_8 | ORDER_PRODUCT: P_22 | ORDER_QTY: 537
RECEIVER: S_8 | ORDER_PRODUCT: P_24 | ORDER_QTY: 394
RECEIVER: S_8 | ORDER_PRODUCT: P_25 | ORDER_QTY: 377
RECEIVER: S_8 | ORDER_PRODUCT: P_26 | ORDER_QTY: 321
RECEIVER: S_8 | ORDER_PRODUCT: P_28 | ORDER_QTY: 207
RECEIVER: S_8 | ORDER_PRODUCT: P_29 | ORDER_QTY: 230
RECEIVER: S_8 | ORDER_PRODUCT: P_30 | ORDER_QTY: 245
