RECEIVER: S_10 | ORDER_PRODUCT: P_1 | ORDER_QTY: 197
RECEIVER: S_10 | ORDER_PRODUCT: P_2 | ORDER_QTY: 231
RECEIVER: S_10 | ORDER_PRODUCT: P_3 | ORDER_QTY: 270
RECEIVER: S_10 | ORDER_PRODUCT: P_5 | ORDER_QTY: 228
RECEIVER: S_10 | ORDER_PRODUCT: P_6 | ORDER_QTY: 200
RECEIVER: S_10 | ORDER_PRODUCT: P_7 | ORDER_QTY: 268
RECEIVER: S_10 | ORDER_PRODUCT: P_8 | ORDER_QTY: 198
RECEIVER: S_10 | ORDER_PRODUCT: P_10 | ORDER_QTY: 240
RECEIVER: S_10 | ORDER_PRODUCT: P_11 | ORDER_QTY: 272
RECEIVER: S_10 | ORDER_PRODUCT: P_12 | ORDER_QTY: 208
RECEIVER: S_10 | ORDER_PRODUCT: P_13 | ORDER_QTY: 162
RECEIVER: S_10 | ORDER_PRODUCT: P_15 | ORDER_QTY: 296
RECEIVER: S_10 | ORDER_PRODUCT: P_16 | ORDER_QTY: 269
RECEIVER: S_10 | ORDER_PRODUCT: P_19 | ORDER_QTY: 241
RECEIVER: S_10 | ORDER_PRODUCT: P_20 | ORDER_QTY: 181
RECEIVER: S_10 | ORDER_PRODUCT: P_21 | ORDER_QTY: 272
RECEIVER: S_10 | ORDER_PRODUCT: P_22 | ORDER_QTY: 299
RECEIVER: S_10 | ORDER_PRODUCT: P_23 | ORDER_QTY: 100
RECEIVER: S_10 | ORDER_PRODUCT: P_24 | ORDER_QTY: 221
RECEIVER: S_10 | ORDER_PRODUCT: P_25 | ORDER_QTY: 285
RECEIVER: S_10 | ORDER_PRODUCT: P_30 | ORDER_QTY: 189
